#     Step             Time      Temperature                E_kin                     E_pot             Pressure
      1541         770.5000        1780.0189          11.27417289        -238.98204924       10589.70110922
      1542         771.0000        1760.5145          11.15063731        -238.89611942        7849.38016994
      1543         771.5000        1731.1280          10.96451057        -238.78681860        5637.03463635
      1544         772.0000        1730.7603          10.96218196        -238.69119942        4002.90264950
      1545         772.5000        1730.1445          10.95828175        -238.61996171        3004.43281814
      1546         773.0000        1747.6733          11.06930434        -238.59412971        3113.06049314
      1547         773.5000        1733.8067          10.98147708        -238.61697462        3415.03294593
      1548         774.0000        1726.0111          10.93210174        -238.67777171        4446.37846580
      1549         774.5000        1735.3529          10.99127048        -238.79927833        5791.72750377
      1550         775.0000        1779.9848          11.27395726        -239.06393821        6808.79144403
      1551         775.5000        1818.8254          11.51996343        -239.44253408        6756.62026156
      1552         776.0000        1876.0200          11.88221888        -239.74692161        6920.62002969
      1553         776.5000        1883.5344          11.92981309        -239.83644609        7365.21236604
      1554         777.0000        1877.9836          11.89465572        -239.70966618        7736.82456915
      1555         777.5000        1820.3822          11.52982354        -239.43501882        6332.72143089
      1556         778.0000        1736.5710          10.99898508        -239.13618927        4567.97529898
      1557         778.5000        1685.3310          10.67444469        -238.97026993        2395.58465963
      1558         779.0000        1664.6336          10.54335287        -238.93582004        -571.88443291
      1559         779.5000        1676.8583          10.62078053        -238.89304056       -4172.17921438
      1560         780.0000        1673.9261          10.60220914        -238.77222135       -7398.40225685
      1561         780.5000        1637.1750          10.36943723        -238.59575138       -9231.79755281
      1562         781.0000        1615.7702          10.23386478        -238.41388938       -9862.23167705
      1563         781.5000        1585.7958          10.04401483        -238.21290439       -9620.42035960
      1564         782.0000        1528.9191           9.68377257        -237.96694022       -9221.24103793
      1565         782.5000        1476.8041           9.35369005        -237.66282812       -7673.79231308
      1566         783.0000        1449.4479           9.18042305        -237.41928230       -5868.29233300
      1567         783.5000        1454.9113           9.21502642        -237.46149299       -4252.26872904
      1568         784.0000        1490.4016           9.43981281        -237.75257832       -3106.45711924
      1569         784.5000        1530.7768           9.69553872        -238.03759956       -2420.37562722
      1570         785.0000        1559.4518           9.87715883        -238.22895257       -1403.23110450
      1571         785.5000        1586.3279          10.04738495        -238.38607847        -161.57427121
      1572         786.0000        1589.2061          10.06561449        -238.53786237         562.50436910
      1573         786.5000        1597.9266          10.12084807        -238.71390534         406.28432836
      1574         787.0000        1666.7748          10.55691422        -239.05492557        -487.55757718
      1575         787.5000        1727.1958          10.93960555        -239.60755783       -1896.51143770
      1576         788.0000        1820.8375          11.53270750        -240.13761733       -3373.51182164
      1577         788.5000        1848.5330          11.70812343        -240.47799594       -3816.21751850
      1578         789.0000        1885.4738          11.94209649        -240.63661997       -3374.29560078
      1579         789.5000        1877.2705          11.89013881        -240.64595529       -1697.11149449
      1580         790.0000        1834.9683          11.62220833        -240.49592415         124.01905094
      1581         790.5000        1783.9169          11.29886212        -240.16729966        1596.65059520
      1582         791.0000        1724.5436          10.92280718        -239.74234602        3465.54105849
      1583         791.5000        1692.6306          10.72067805        -239.46312809        4990.31692845
      1584         792.0000        1699.2297          10.76247512        -239.42248013        6017.83049298
      1585         792.5000        1707.9879          10.81794731        -239.45705228        7883.97068476
      1586         793.0000        1697.0038          10.74837708        -239.43155105        9771.04187162
      1587         793.5000        1671.5170          10.58695047        -239.29299838       11504.80814187
      1588         794.0000        1646.3986          10.42785720        -239.05342795       14193.45092998
      1589         794.5000        1598.9476          10.12731468        -238.77315968       16167.09427099
      1590         795.0000        1588.2863          10.05978876        -238.53638167       17492.10679525
      1591         795.5000        1590.9199          10.07646937        -238.39325066       18001.98123495
      1592         796.0000        1609.0959          10.19159117        -238.41262501       17854.61639895
      1593         796.5000        1660.2094          10.51533107        -238.64623161       16686.48856270
      1594         797.0000        1735.8614          10.99449114        -238.97087620       15031.48521766
      1595         797.5000        1774.7834          11.24101272        -239.20172284       13366.41546147
      1596         798.0000        1795.6583          11.37322898        -239.29584298       11995.41676188
      1597         798.5000        1797.0701          11.38217065        -239.28479500       11094.31712795
      1598         799.0000        1743.3662          11.04202430        -239.18456727        9872.61894779
      1599         799.5000        1734.4491          10.98554564        -239.09833418        8791.58315643
      1600         800.0000        1740.6859          11.02504831        -239.11278019        7060.49427370
      1601         800.5000        1763.9963          11.17269020        -239.18376362        5068.26064176
      1602         801.0000        1792.0720          11.35051385        -239.35149727        3893.52124440
      1603         801.5000        1835.9123          11.62818689        -239.62565165        3486.85358454
      1604         802.0000        1857.1792          11.76288600        -239.85794154        3647.53589984
      1605         802.5000        1861.2732          11.78881666        -239.95671879        4503.62594917
      1606         803.0000        1873.7822          11.86804518        -240.00261326        5043.91641003
      1607         803.5000        1892.0464          11.98372571        -240.05206122        5206.77008047
      1608         804.0000        1866.9730          11.82491756        -240.04076389        5177.65931667
      1609         804.5000        1851.1960          11.72499000        -239.97501316        5106.15818396
      1610         805.0000        1845.6415          11.68980956        -240.00950444        4407.35346130
      1611         805.5000        1875.8317          11.88102632        -240.19720428        3399.70286513
      1612         806.0000        1944.6948          12.31718700        -240.36122485        2108.34068721
      1613         806.5000        1935.2128          12.25713065        -240.31776686         871.22022943
      1614         807.0000        1915.0493          12.12942011        -240.07385009        -172.77490237
      1615         807.5000        1865.4691          11.81539222        -239.84045076       -1267.78426603
      1616         808.0000        1863.0662          11.80017303        -239.83138549       -2697.82215635
      1617         808.5000        1861.8502          11.79247109        -239.89415678       -4656.26580872
      1618         809.0000        1831.3057          11.59901029        -239.80421602       -6006.84758242
      1619         809.5000        1807.8680          11.45056161        -239.55842525       -5829.84260233
      1620         810.0000        1720.5347          10.89741536        -239.21959651       -5405.67228830
      1621         810.5000        1646.9672          10.43145835        -238.85185246       -4453.02933587
      1622         811.0000        1598.7233          10.12589425        -238.58098991       -2931.01264317
      1623         811.5000        1578.0042           9.99466485        -238.49459721       -1601.44297545
      1624         812.0000        1558.1279           9.86877381        -238.48996373         401.55379982
      1625         812.5000        1564.2517           9.90756015        -238.42425024        2594.40499541
      1626         813.0000        1545.9711           9.79177524        -238.34497870        5163.69444154
      1627         813.5000        1564.7447           9.91068252        -238.46613740        7355.29528877
      1628         814.0000        1624.5163          10.28926003        -238.81058815        9405.38885406
      1629         814.5000        1653.4964          10.47281276        -239.12307505       11638.21898328
      1630         815.0000        1661.8971          10.52602073        -239.19550297       14434.93000863
      1631         815.5000        1651.3992          10.45952951        -239.07912174       17789.49102770
      1632         816.0000        1642.9113          10.40576936        -239.05720490       20727.88161266
      1633         816.5000        1651.7684          10.46186803        -239.22040481       22423.57291880
      1634         817.0000        1667.9759          10.56452192        -239.33393588       23363.30702421
      1635         817.5000        1654.9630          10.48210187        -239.29484426       24125.79486557
      1636         818.0000        1605.4551          10.16853147        -239.22706952       24951.67400004
      1637         818.5000        1579.5268          10.00430879        -239.23786500       26002.05922455
      1638         819.0000        1583.6899          10.03067643        -239.35695340       26358.47041619
      1639         819.5000        1626.5432          10.30209788        -239.60601925       27199.38562095
      1640         820.0000        1644.8708          10.41818025        -239.94912393       27320.08602868
      1641         820.5000        1705.2115          10.80036223        -240.25049626       27255.21622598
      1642         821.0000        1731.4070          10.96627776        -240.41674856       27894.76741168
      1643         821.5000        1732.9979          10.97635396        -240.45830475       29136.50485914
      1644         822.0000        1737.3780          11.00409677        -240.52299418       29241.12242026
      1645         822.5000        1756.2332          11.12352031        -240.70438675       28469.60800198
      1646         823.0000        1778.3123          11.26336353        -240.85977446       27825.05870418
      1647         823.5000        1779.5821          11.27140626        -240.85725100       27741.40590748
      1648         824.0000        1773.3449          11.23190147        -240.83588248       27044.73653785
      1649         824.5000        1814.0892          11.48996513        -241.01545548       25844.62585567
      1650         825.0000        1872.5436          11.86020027        -241.33506663       23716.92842297
      1651         825.5000        1904.6309          12.06343245        -241.60222282       22092.25780258
      1652         826.0000        1928.8868          12.21706325        -241.69959386       20955.37966888
      1653         826.5000        1904.7129          12.06395191        -241.63031611       20602.46021016
      1654         827.0000        1871.3431          11.85259617        -241.48775305       20359.17224613
      1655         827.5000        1846.7363          11.69674330        -241.39133137       20348.55347828
      1656         828.0000        1831.9057          11.60281012        -241.43716394       20019.54010312
      1657         828.5000        1848.3663          11.70706746        -241.62664689       20325.66107413
      1658         829.0000        1872.1336          11.85760346        -241.82701336       21151.85748724
      1659         829.5000        1889.5398          11.96784941        -241.86767388       22254.10779984
      1660         830.0000        1836.3265          11.63081066        -241.67146243       23387.02993006
      1661         830.5000        1776.6447          11.25280135        -241.35578870       24275.36927973
      1662         831.0000        1729.0848          10.95157000        -241.15813765       24545.47979933
      1663         831.5000        1707.7174          10.81623447        -241.11224872       24375.60979166
      1664         832.0000        1690.3270          10.70608767        -241.02933941       24004.66182052
      1665         832.5000        1670.6395          10.58139257        -240.93071907       22861.37066061
      1666         833.0000        1673.7387          10.60102192        -240.92056980       20852.37401507
      1667         833.5000        1678.2331          10.62948863        -240.91123750       18242.00739686
      1668         834.0000        1642.5667          10.40358687        -240.75344705       15249.98699451
      1669         834.5000        1573.1306           9.96379678        -240.38880603       12427.62773267
      1670         835.0000        1504.1488           9.52688415        -239.89584941        9623.94916762
      1671         835.5000        1432.4589           9.07281926        -239.43231130        6689.48762847
      1672         836.0000        1396.2686           8.84359908        -239.15220036        4539.25260794
      1673         836.5000        1392.8678           8.82205931        -239.15671370        2591.66775194
      1674         837.0000        1414.7812           8.96085333        -239.41038267        1060.79438679
      1675         837.5000        1475.7937           9.34729001        -239.73074594         433.85070530
      1676         838.0000        1491.4836           9.44666610        -239.92027928        -322.93254309
      1677         838.5000        1496.6096           9.47913302        -239.91397992        -213.02115705
      1678         839.0000        1510.8188           9.56912979        -239.82673851        -713.08713851
      1679         839.5000        1494.3511           9.46482803        -239.80520057       -1117.59450786
      1680         840.0000        1490.5801           9.44094352        -239.80159384       -1674.99777569
      1681         840.5000        1483.7878           9.39792284        -239.75205828       -2606.17192114
      1682         841.0000        1471.9851           9.32316782        -239.78436019       -4082.05531369
      1683         841.5000        1530.7471           9.69535058        -239.98356789       -5301.35102602
      1684         842.0000        1577.5415           9.99173403        -240.25484301       -6586.61696382
      1685         842.5000        1604.4290          10.16203245        -240.45747873       -8016.29272354
      1686         843.0000        1605.1029          10.16630101        -240.51837580       -9476.80037553
      1687         843.5000        1578.9489          10.00064838        -240.47224869      -10682.78560809
      1688         844.0000        1560.1846           9.88179988        -240.43240720      -10675.27697827
      1689         844.5000        1584.8484          10.03801407        -240.53724391       -9663.10933023
      1690         845.0000        1639.6412          10.38505736        -240.87393446       -9357.82688482
      1691         845.5000        1712.5697          10.84696740        -241.40411015       -8889.70925265
      1692         846.0000        1770.6497          11.21483092        -241.93273108       -7410.86949197
      1693         846.5000        1816.3771          11.50445616        -242.23461657       -4970.26765773
      1694         847.0000        1815.9875          11.50198879        -242.21998252       -1951.48510765
      1695         847.5000        1790.1533          11.33836142        -241.98910872         661.35081711
      1696         848.0000        1750.1898          11.08524333        -241.71101238        2936.53957750
      1697         848.5000        1685.8124          10.67749392        -241.38882340        4652.72598391
      1698         849.0000        1609.9927          10.19727181        -240.98730670        5982.96937035
      1699         849.5000        1561.9235           9.89281374        -240.65210493        7085.64882105
      1700         850.0000        1553.0770           9.83678231        -240.50595073        6744.41190984
      1701         850.5000        1563.3580           9.90189950        -240.49142288        5394.56156883
      1702         851.0000        1571.6984           9.95472548        -240.54358643        3943.55991465
      1703         851.5000        1611.7446          10.20836748        -240.63905886        2974.96398492
      1704         852.0000        1617.2469          10.24321791        -240.69304830        1526.88181293
      1705         852.5000        1618.1025          10.24863678        -240.64355960         519.51375553
      1706         853.0000        1595.5166          10.10558399        -240.56870657        -128.70047993
      1707         853.5000        1609.1918          10.19219869        -240.61868429        -409.47918133
      1708         854.0000        1651.6761          10.46128345        -240.84491147        -794.82322521
      1709         854.5000        1700.0555          10.76770596        -241.14374970        -140.67429290
      1710         855.0000        1715.1728          10.86345461        -241.34074100         847.17833712
      1711         855.5000        1704.2294          10.79414222        -241.33453497        2467.33494805
      1712         856.0000        1654.7768          10.48092243        -241.15706552        4477.92936105
      1713         856.5000        1631.0021          10.33033931        -240.91532448        5653.10192024
      1714         857.0000        1568.8457           9.93665729        -240.64437656        6052.89052547
      1715         857.5000        1540.8877           9.75957852        -240.36224958        6180.31150206
      1716         858.0000        1507.7708           9.54982517        -240.20639856        5434.32962342
      1717         858.5000        1527.2350           9.67310585        -240.33857896        3438.56766160
      1718         859.0000        1571.9428           9.95627372        -240.61731958         993.03992321
      1719         859.5000        1618.7753          10.25289794        -240.78595219        -962.36635085
      1720         860.0000        1640.8399          10.39264968        -240.75254388       -2242.06106114
      1721         860.5000        1612.9084          10.21573914        -240.57272699       -3071.39308661
      1722         861.0000        1547.0857           9.79883490        -240.36140362       -3740.25039873
      1723         861.5000        1542.4602           9.76953865        -240.24097727       -3857.86487050
      1724         862.0000        1537.9259           9.74081939        -240.28045750       -3596.57516584
      1725         862.5000        1571.3896           9.95276984        -240.47272587       -1851.41872974
      1726         863.0000        1613.5238          10.21963691        -240.71728107          50.01841881
      1727         863.5000        1620.4481          10.26349353        -240.88734317        1992.76121898
      1728         864.0000        1602.1015          10.14729084        -240.92175281        3736.56163737
      1729         864.5000        1578.2679           9.99633487        -240.85391586        4817.78216254
      1730         865.0000        1553.0009           9.83630044        -240.75408102        5817.34186118
      1731         865.5000        1524.9271           9.65848853        -240.65649812        6318.49028456
      1732         866.0000        1489.9037           9.43665913        -240.53874201        6743.55623042
      1733         866.5000        1468.6885           9.30228769        -240.49536255        6881.60726899
      1734         867.0000        1493.0182           9.45638567        -240.60641294        6439.75784285
      1735         867.5000        1515.2582           9.59724834        -240.75584646        5324.23964804
      1736         868.0000        1548.4668           9.80758252        -240.85377732        4303.04268911
      1737         868.5000        1540.9845           9.76019156        -240.88738973        3769.26452202
      1738         869.0000        1532.1202           9.70404788        -240.86885684        3151.19885724
      1739         869.5000        1524.3649           9.65492763        -240.82867056        3053.01582227
      1740         870.0000        1514.8059           9.59438317        -240.81499419        3598.24668095
      1741         870.5000        1528.5926           9.68170492        -240.89276708        5118.55494730
      1742         871.0000        1542.5290           9.76997429        -241.08388174        6951.40641888
      1743         871.5000        1569.9462           9.94362753        -241.34061348        9232.01268801
      1744         872.0000        1587.4194          10.05429792        -241.55507755       11348.11195465
      1745         872.5000        1570.6812           9.94828301        -241.68014180       12819.86213771
      1746         873.0000        1580.3337          10.00941918        -241.75116437       14024.55649890
      1747         873.5000        1596.3634          10.11094726        -241.82430552       14334.67671150
      1748         874.0000        1611.2029          10.20493640        -241.93044416       14637.89003318
      1749         874.5000        1640.3370          10.38946420        -242.08878607       14868.33276953
      1750         875.0000        1681.9914          10.65329266        -242.33797660       14076.08201121
      1751         875.5000        1715.8431          10.86770045        -242.58337513       12297.97642836
      1752         876.0000        1748.9241          11.07722679        -242.71145891       10585.62854493
      1753         876.5000        1759.9493          11.14705706        -242.76804883        9247.83437747
      1754         877.0000        1786.2856          11.31386433        -242.81753167        8714.65522384
      1755         877.5000        1794.9716          11.36887941        -242.84520114        8421.99516179
      1756         878.0000        1761.9852          11.15995193        -242.81331454        8397.55139538
      1757         878.5000        1773.7681          11.23458229        -242.73586309        9461.12704650
      1758         879.0000        1755.7192          11.12026501        -242.67051229       10792.97780854
      1759         879.5000        1764.7011          11.17715430        -242.69129961       12194.06231645
      1760         880.0000        1767.6549          11.19586231        -242.80423371       13767.43862146
      1761         880.5000        1804.7488          11.43080596        -242.94395653       15270.53866517
      1762         881.0000        1791.9904          11.34999742        -243.04199566       15567.61432917
      1763         881.5000        1762.9801          11.16625351        -243.02244018       15705.74320669
      1764         882.0000        1743.3494          11.04191824        -242.88497405       16097.29211544
      1765         882.5000        1679.0369          10.63457963        -242.70932410       16020.76348102
      1766         883.0000        1667.1901          10.55954509        -242.60718776       15908.22382862
      1767         883.5000        1663.4752          10.53601570        -242.60587463       15345.38432745
      1768         884.0000        1675.0964          10.60962150        -242.62184961       14730.44877380
      1769         884.5000        1660.5466          10.51746698        -242.60198763       14599.84028688
      1770         885.0000        1647.8418          10.43699798        -242.58963317       14313.43516612
      1771         885.5000        1644.1942          10.41389506        -242.62954299       14299.77094575
      1772         886.0000        1659.6522          10.51180172        -242.70039999       14540.65134081
      1773         886.5000        1652.2755          10.46508005        -242.74668287       14427.41366922
      1774         887.0000        1655.5983          10.48612530        -242.75071628       14379.38123986
      1775         887.5000        1648.8762          10.44354940        -242.75917053       14940.84305128
      1776         888.0000        1638.7042          10.37912297        -242.85649402       15113.18389053
      1777         888.5000        1680.8139          10.64583456        -243.09062599       15422.16500022
      1778         889.0000        1730.6624          10.96156197        -243.43921335       14965.69551322
      1779         889.5000        1769.1710          11.20546491        -243.79483776       14507.03289579
      1780         890.0000        1824.5993          11.55653360        -243.99991590       14636.44682321
      1781         890.5000        1824.0038          11.55276201        -243.99050493       14520.47836740
      1782         891.0000        1780.2033          11.27534110        -243.86951933       13642.93260592
      1783         891.5000        1765.0839          11.17957841        -243.81085983       12772.22502062
      1784         892.0000        1773.3714          11.23206917        -243.85216069       11611.01838223
      1785         892.5000        1793.6003          11.36019417        -243.95071531       10905.79440698
      1786         893.0000        1811.9922          11.47668335        -244.11749235        9713.18407306
      1787         893.5000        1838.8747          11.64695021        -244.34705499        8257.95413845
      1788         894.0000        1851.0722          11.72420595        -244.56489945        7196.85938143
      1789         894.5000        1860.0492          11.78106361        -244.69168177        7775.60602474
      1790         895.0000        1866.0006          11.81875869        -244.66333962        8081.09889571
      1791         895.5000        1819.4819          11.52412108        -244.47264052        8500.97154602
      1792         896.0000        1758.8420          11.14004392        -244.22225338        8466.01878920
      1793         896.5000        1706.9889          10.81161986        -244.04567746        8429.33752169
      1794         897.0000        1675.5377          10.61241628        -244.00084373        7704.50246446
      1795         897.5000        1648.8989          10.44369346        -244.02704711        6347.88421874
      1796         898.0000        1635.1663          10.35671451        -243.98266775        5172.78583755
      1797         898.5000        1599.5962          10.13142269        -243.74415675        3915.75961230
      1798         899.0000        1526.3036           9.66720653        -243.31731278        2838.42531847
      1799         899.5000        1450.0153           9.18401638        -242.87966013        1896.10168994
      1800         900.0000        1415.5138           8.96549297        -242.64285603         590.27748087
      1801         900.5000        1405.2028           8.90018630        -242.58872263        -968.38915688
      1802         901.0000        1397.6195           8.85215535        -242.53334766       -2508.47819373
      1803         901.5000        1377.2339           8.72303846        -242.41072085       -3130.37114218
      1804         902.0000        1369.8229           8.67609875        -242.28094554       -3033.10853704
      1805         902.5000        1353.2886           8.57137543        -242.18841424       -3018.01277344
      1806         903.0000        1360.0809           8.61439548        -242.13698805       -3318.31269303
      1807         903.5000        1362.1032           8.62720464        -242.11116517       -3625.24956583
      1808         904.0000        1348.9444           8.54386036        -242.11545921       -4241.31080222
      1809         904.5000        1373.6167           8.70012784        -242.19187463       -4728.75965789
      1810         905.0000        1400.1090           8.86792346        -242.39333004       -5351.95331482
      1811         905.5000        1447.0846           9.16545439        -242.71457150       -6434.01113727
      1812         906.0000        1485.6199           9.40952704        -243.03876680       -7716.39540384
      1813         906.5000        1490.6229           9.44121460        -243.19307678       -9063.30350801
      1814         907.0000        1462.6052           9.26375795        -243.08367791      -10100.11755150
      1815         907.5000        1413.0489           8.94988099        -242.80680340      -11439.49763732
      1816         908.0000        1378.3589           8.73016413        -242.59422719      -13141.56563421
      1817         908.5000        1359.4186           8.61020116        -242.51908438      -14051.52622306
      1818         909.0000        1347.5728           8.53517252        -242.44712077      -14604.31656740
      1819         909.5000        1337.1844           8.46937544        -242.36657929      -15376.79262407
      1820         910.0000        1323.6655           8.38374994        -242.36621738      -16651.42028894
      1821         910.5000        1334.6833           8.45353417        -242.45425915      -17900.29139169
      1822         911.0000        1345.7260           8.52347556        -242.56391146      -18475.08807927
      1823         911.5000        1348.7496           8.54262609        -242.62791841      -18871.75261673
      1824         912.0000        1349.3853           8.54665257        -242.59504049      -19003.11244837
      1825         912.5000        1336.0005           8.46187698        -242.48312363      -18809.05054270
      1826         913.0000        1308.6258           8.28849254        -242.38855803      -18837.36150903
      1827         913.5000        1298.7955           8.22623035        -242.42394033      -18941.89598265
      1828         914.0000        1319.5721           8.35782380        -242.58080646      -18942.03565274
      1829         914.5000        1338.2224           8.47594975        -242.67810928      -18594.70885293
      1830         915.0000        1327.2908           8.40671159        -242.55833507      -18114.77241978
      1831         915.5000        1270.4671           8.04680533        -242.26854073      -18034.12802557
      1832         916.0000        1213.2687           7.68452555        -242.06813366      -18711.08776614
      1833         916.5000        1213.0123           7.68290180        -242.12229885      -20040.87382621
      1834         917.0000        1222.4250           7.74251928        -242.27869441      -21909.48772723
      1835         917.5000        1221.3490           7.73570423        -242.35297463      -23168.39998635
      1836         918.0000        1222.7794           7.74476404        -242.33200527      -23955.20415060
      1837         918.5000        1215.3996           7.69802241        -242.29359867      -23872.53862121
      1838         919.0000        1200.7537           7.60525917        -242.29514458      -23359.05378075
      1839         919.5000        1204.2026           7.62710366        -242.32018846      -22240.10853188
      1840         920.0000        1193.3994           7.55867913        -242.32776380      -20951.82851002
      1841         920.5000        1186.1974           7.51306304        -242.30729333      -19495.29762199
      1842         921.0000        1183.7610           7.49763161        -242.28963843      -18307.34887856
      1843         921.5000        1180.3074           7.47575733        -242.32860915      -17709.09346466
      1844         922.0000        1202.8175           7.61833078        -242.46715818      -17193.15222096
      1845         922.5000        1213.3319           7.68492580        -242.63605326      -16926.47987392
      1846         923.0000        1212.7804           7.68143327        -242.67315735      -16162.14876571
      1847         923.5000        1197.7603           7.58629993        -242.50857316      -15210.15756518
      1848         924.0000        1165.8384           7.38411443        -242.29232482      -14403.10998482
      1849         924.5000        1157.3712           7.33048562        -242.26423631      -14288.97253669
      1850         925.0000        1173.2033           7.43076229        -242.42684054      -14647.37665268
      1851         925.5000        1196.7764           7.58006816        -242.58700475      -14812.61954915
      1852         926.0000        1201.4873           7.60990545        -242.65668612      -14199.65455806
      1853         926.5000        1192.6971           7.55423057        -242.68929650      -12690.10849794
      1854         927.0000        1183.4614           7.49573431        -242.75247196      -10501.56836310
      1855         927.5000        1202.7372           7.61782187        -242.87133622       -7948.66662806
      1856         928.0000        1209.1503           7.65844080        -243.01126336       -4988.84915663
      1857         928.5000        1205.9864           7.63840179        -243.12213652       -2353.07414447
      1858         929.0000        1215.7053           7.69995889        -243.20471322         537.75677711
      1859         929.5000        1223.7208           7.75072645        -243.30973640        3466.45535346
      1860         930.0000        1243.6507           7.87695717        -243.48970995        5912.51582927
      1861         930.5000        1265.6503           8.01629682        -243.71013871        8061.55768651
      1862         931.0000        1296.5571           8.21205274        -243.85836551        9712.32881105
      1863         931.5000        1277.0522           8.08851364        -243.82562800       10651.41387558
      1864         932.0000        1248.4166           7.90714357        -243.60502965       11427.65245578
      1865         932.5000        1212.0795           7.67699401        -243.35800123       11618.16367162
      1866         933.0000        1205.4480           7.63499158        -243.31892646       10890.42273470
      1867         933.5000        1224.7264           7.75709612        -243.52520270        9783.07631116
      1868         934.0000        1247.3146           7.90016389        -243.81673373        8881.12873947
      1869         934.5000        1306.5650           8.27544028        -244.08869541        8551.79190668
      1870         935.0000        1338.8078           8.47965744        -244.32903335        8883.70063988
      1871         935.5000        1354.3701           8.57822479        -244.53867672        9033.41682410
      1872         936.0000        1366.9681           8.65801738        -244.70109876        9205.10204524
      1873         936.5000        1374.7051           8.70702190        -244.78827696        9877.93362630
      1874         937.0000        1373.5729           8.69985047        -244.78816222       11198.83235399
      1875         937.5000        1363.3736           8.63525061        -244.73733506       12941.63982348
      1876         938.0000        1357.8422           8.60021639        -244.72235202       14456.12415053
      1877         938.5000        1379.0878           8.73478024        -244.80818677       15906.10445359
      1878         939.0000        1400.2895           8.86906656        -244.97218092       16750.24879606
      1879         939.5000        1430.6798           9.06155039        -245.12846683       17575.08019160
      1880         940.0000        1435.9158           9.09471438        -245.17230549       18219.78158973
      1881         940.5000        1410.3043           8.93249786        -245.03687942       19333.56112084
      1882         941.0000        1353.3171           8.57155557        -244.77276857       19930.68138222
      1883         941.5000        1316.2574           8.33682891        -244.57167808       20606.99719481
      1884         942.0000        1314.5539           8.32603951        -244.57567541       20633.93661340
      1885         942.5000        1317.6416           8.34559645        -244.69374958       19757.26122841
      1886         943.0000        1341.2463           8.49510219        -244.78266373       18649.61209675
      1887         943.5000        1348.7865           8.54285977        -244.82654485       17774.97870726
      1888         944.0000        1356.7329           8.59319048        -244.86971517       17014.38970189
      1889         944.5000        1347.2574           8.53317480        -244.91998628       16044.64134014
      1890         945.0000        1356.9082           8.59430074        -244.96478109       16378.32729963
      1891         945.5000        1349.0997           8.54484382        -244.99126635       16979.86241800
      1892         946.0000        1354.5667           8.57947049        -245.00679147       17619.91687329
      1893         946.5000        1368.7663           8.66940686        -245.04952333       18451.83913174
      1894         947.0000        1380.0712           8.74100884        -245.17214301       19867.27285807
      1895         947.5000        1397.2296           8.84968558        -245.36117037       21405.55973325
      1896         948.0000        1409.4718           8.92722460        -245.49689166       22449.70801177
      1897         948.5000        1396.4189           8.84455086        -245.42059989       23388.95270916
      1898         949.0000        1334.6152           8.45310300        -245.05181189       24013.72258308
      1899         949.5000        1266.0707           8.01895955        -244.49165171       24414.71760504
      1900         950.0000        1186.8533           7.51721729        -243.99837433       24354.05572197
      1901         950.5000        1155.1812           7.31661492        -243.81254456       23441.02255492
      1902         951.0000        1167.2395           7.39298868        -243.90368763       21586.52276788
      1903         951.5000        1201.1622           7.60784624        -244.08690472       19222.14357200
      1904         952.0000        1239.2435           7.84904316        -244.25704027       17122.67254041
      1905         952.5000        1253.1580           7.93717415        -244.37643753       15064.88918640
      1906         953.0000        1239.3044           7.84942889        -244.42236610       12843.61012700
      1907         953.5000        1247.1276           7.89897943        -244.38359022       11165.78887438
      1908         954.0000        1213.7225           7.68740027        -244.26338395        9455.15469349
      1909         954.5000        1178.6754           7.46542116        -244.11917906        7583.60755673
      1910         955.0000        1180.1068           7.47448708        -244.05906036        5490.29246382
      1911         955.5000        1201.0662           7.60723841        -244.16005361        2491.88551972
      1912         956.0000        1228.7562           7.78261964        -244.35168651        -760.45666598
      1913         956.5000        1240.2789           7.85560162        -244.45800389       -3894.99571147
      1914         957.0000        1224.7684           7.75736193        -244.36113973       -5418.87181636
      1915         957.5000        1184.2387           7.50065757        -244.06400559       -5883.79341638
      1916         958.0000        1137.0816           7.20197641        -243.68636144       -5767.24943264
      1917         958.5000        1079.6657           6.83831914        -243.38078190       -5617.44562966
      1918         959.0000        1038.2654           6.57610079        -243.24453595       -6006.25154866
      1919         959.5000        1037.7786           6.57301782        -243.27232925       -6847.75763553
      1920         960.0000        1039.6945           6.58515239        -243.38223384       -7732.18186816
      1921         960.5000        1044.9944           6.61872034        -243.49957248       -8548.56507215
      1922         961.0000        1061.5494           6.72357576        -243.57339290       -9264.70225248
      1923         961.5000        1052.6190           6.66701281        -243.55948440       -9820.45329208
      1924         962.0000        1019.9644           6.46018718        -243.44456208       -9809.20252467
      1925         962.5000         981.6172           6.21730563        -243.26542532       -9222.55265892
      1926         963.0000         953.5756           6.03969778        -243.12374234       -8704.58270883
      1927         963.5000         948.2350           6.00587171        -243.14673235       -8714.85992443
      1928         964.0000         987.6282           6.25537823        -243.37646697       -9487.16230735
      1929         964.5000        1026.0630           6.49881405        -243.71795502      -11100.80186373
      1930         965.0000        1064.8664           6.74458467        -244.02154918      -12696.71261578
      1931         965.5000        1086.7363           6.88310280        -244.18077012      -14306.31003454
      1932         966.0000        1082.4773           6.85612743        -244.17233226      -15267.12985583
      1933         966.5000        1069.7505           6.77551903        -244.06998392      -16216.60281249
      1934         967.0000        1049.1157           6.64482393        -243.99209790      -17164.25289749
      1935         967.5000        1051.0148           6.65685222        -244.02314994      -17874.14843167
      1936         968.0000        1060.7797           6.71870053        -244.16157776      -18472.51800907
