#     Step             Time      Temperature                E_kin                     E_pot             Pressure
      1499         749.5000        2001.5407          12.67723415        -235.42007290       16482.24790413
      1500         750.0000        2076.4987          13.15199807        -235.85472871       18560.78072155
      1501         750.5000        2119.3148          13.42318409        -236.15650137       20169.17219966
      1502         751.0000        2156.3656          13.65785454        -236.32938468       21360.22902052
      1503         751.5000        2164.5790          13.70987588        -236.39949050       22080.80718396
      1504         752.0000        2150.7669          13.62239383        -236.37627883       22193.11725688
      1505         752.5000        2129.8653          13.49000821        -236.30422331       21284.88341075
      1506         753.0000        2155.6264          13.65317247        -236.38303682       19531.83963617
      1507         753.5000        2196.4276          13.91159676        -236.79807514       16305.55743237
      1508         754.0000        2256.1403          14.28980126        -237.36424603       12982.52480950
      1509         754.5000        2303.6114          14.59047071        -237.76914012       10385.15875004
      1510         755.0000        2316.8337          14.67421739        -237.89894418        7888.00291476
      1511         755.5000        2304.4146          14.59555782        -237.74798868        5580.02633467
      1512         756.0000        2240.2288          14.18902179        -237.38816203        3475.30855551
      1513         756.5000        2161.9335          13.69312012        -236.95975297        1580.78916333
      1514         757.0000        2101.0505          13.30750275        -236.67671743          85.88314219
      1515         757.5000        2103.4408          13.32264233        -236.68565607       -1183.73174231
      1516         758.0000        2146.0587          13.59257275        -236.90120543       -1912.09382254
      1517         758.5000        2160.5292          13.68422543        -237.15358924       -2350.30876975
      1518         759.0000        2160.2577          13.68250558        -237.33297759       -2413.11316158
      1519         759.5000        2133.4037          13.51241953        -237.40946032       -2447.53537727
      1520         760.0000        2123.9728          13.45268649        -237.41620247       -2101.09810814
      1521         760.5000        2100.3692          13.30318766        -237.32305816       -1397.73237366
      1522         761.0000        2061.8212          13.05903469        -237.03922835        -467.10255594
      1523         761.5000        2007.7268          12.71641525        -236.68343282        -119.33745802
      1524         762.0000        1991.0333          12.61068276        -236.56633039          -4.78600977
      1525         762.5000        2013.3849          12.75225226        -236.80599501         -57.69096263
      1526         763.0000        2080.5212          13.17747549        -237.17523748        -559.22919334
      1527         763.5000        2078.6574          13.16567105        -237.37111031       -1247.05763052
      1528         764.0000        2042.7364          12.93815661        -237.25975576       -1796.73180331
      1529         764.5000        1966.1541          12.45310452        -236.86183420       -2071.57944895
      1530         765.0000        1909.2911          12.09294914        -236.37702672       -2266.70643327
      1531         765.5000        1861.2986          11.78897717        -236.14079347       -2915.01681348
      1532         766.0000        1876.9220          11.88793206        -236.28057016       -3539.38960586
      1533         766.5000        1895.5268          12.00576966        -236.57577378       -4174.24862690
      1534         767.0000        1923.7801          12.18471841        -236.80410215       -4590.69073081
      1535         767.5000        1926.8549          12.20419337        -236.85156354       -4848.77803363
      1536         768.0000        1898.6526          12.02556789        -236.71816964       -5697.50601136
      1537         768.5000        1869.0292          11.83794055        -236.52226640       -6450.89796690
      1538         769.0000        1836.7384          11.63341928        -236.37674979       -6942.66479013
      1539         769.5000        1755.7038          11.12016723        -236.27875932       -7407.67511109
      1540         770.0000        1738.3246          11.01009192        -236.15370903       -7419.96567398
      1541         770.5000        1682.7409          10.65803977        -235.93246956       -7953.62306094
      1542         771.0000        1642.8710          10.40551412        -235.70315756       -8659.32609327
      1543         771.5000        1619.2803          10.25609676        -235.63195362      -10096.79823527
      1544         772.0000        1636.3881          10.36445301        -235.66263349      -11490.13605912
      1545         772.5000        1633.8747          10.34853396        -235.58248784      -12675.30245571
      1546         773.0000        1621.1868          10.26817200        -235.35772405      -13230.62498257
      1547         773.5000        1569.8826           9.94322455        -235.12605986      -14193.24402831
      1548         774.0000        1534.7152           9.72048335        -235.00297731      -14939.74365255
      1549         774.5000        1524.9845           9.65885219        -234.99857478      -15526.70289923
      1550         775.0000        1549.0598           9.81133859        -235.12598120      -14836.03752593
      1551         775.5000        1573.9613           9.96905840        -235.39189129      -13681.01112668
      1552         776.0000        1638.2598          10.37630814        -235.73886085      -11832.97096223
      1553         776.5000        1681.9918          10.65329529        -236.05570638       -9642.95728970
      1554         777.0000        1728.5192          10.94798721        -236.26199118       -7137.11159731
      1555         777.5000        1731.4767          10.96671907        -236.36813987       -4344.34657606
      1556         778.0000        1704.4424          10.79549102        -236.43781049       -1504.04933953
      1557         778.5000        1681.1969          10.64826022        -236.45535059        1123.90803998
      1558         779.0000        1650.2525          10.45226666        -236.34722222        3273.85539120
      1559         779.5000        1636.4414          10.36479053        -236.12590139        5467.18525161
      1560         780.0000        1628.0440          10.31160355        -235.96393514        7439.52484970
      1561         780.5000        1623.8472          10.28502246        -236.00456239        8261.69832708
      1562         781.0000        1659.5609          10.51122358        -236.18156060        7987.44028648
      1563         781.5000        1705.4625          10.80195217        -236.45904560        6994.03249906
      1564         782.0000        1745.2744          11.05411064        -236.83956929        4766.60050751
      1565         782.5000        1796.0259          11.37555736        -237.20881187        1930.41155284
      1566         783.0000        1838.4611          11.64433076        -237.42485625        -872.11513958
      1567         783.5000        1840.9302          11.65996890        -237.45149162       -3033.44133166
      1568         784.0000        1814.4176          11.49204518        -237.34091407       -4486.30485622
      1569         784.5000        1784.2903          11.30122711        -237.18003557       -5110.72488016
      1570         785.0000        1759.5181          11.14432628        -237.04351719       -4889.98866932
      1571         785.5000        1751.0333          11.09058591        -236.98089148       -4407.49454981
      1572         786.0000        1736.7084          10.99985572        -237.03389593       -3330.88521781
      1573         786.5000        1741.9320          11.03294054        -237.21353188       -1332.30816668
      1574         787.0000        1790.4100          11.33998767        -237.44180170         991.68939690
      1575         787.5000        1786.1977          11.31330757        -237.58166406        3067.84413534
      1576         788.0000        1792.7170          11.35459924        -237.54785972        6363.41624995
      1577         788.5000        1750.2254          11.08546886        -237.42366867        9514.95772542
      1578         789.0000        1766.8017          11.19045839        -237.44984799       12053.84071283
      1579         789.5000        1798.7774          11.39298410        -237.71838379       13562.31584134
      1580         790.0000        1842.4808          11.66979012        -238.11305214       14369.18850689
      1581         790.5000        1906.8102          12.07723564        -238.52441066       15347.26283003
      1582         791.0000        1959.5698          12.41140124        -238.83436424       16596.03105167
      1583         791.5000        1985.3411          12.57462992        -238.92785244       17924.20306141
      1584         792.0000        1979.3836          12.53689668        -238.78796493       19379.53186718
      1585         792.5000        1939.4397          12.28390262        -238.50171676       20994.14533831
      1586         793.0000        1886.9694          11.95156908        -238.21227355       22104.22343927
      1587         793.5000        1853.0159          11.73651667        -238.02647217       22561.21239441
      1588         794.0000        1855.2360          11.75057819        -237.96682297       22434.68436679
      1589         794.5000        1856.7118          11.75992585        -238.01005035       22124.39081978
      1590         795.0000        1905.2815          12.06755325        -238.14516249       21654.46413478
      1591         795.5000        1956.5748          12.39243198        -238.31497655       20862.50144900
      1592         796.0000        1979.3349          12.53658818        -238.37488773       19838.11614379
      1593         796.5000        1967.8005          12.46353264        -238.20400915       19428.45279301
      1594         797.0000        1933.2416          12.24464505        -237.80494947       19721.04415261
      1595         797.5000        1869.4407          11.84054726        -237.36764629       20330.31978154
      1596         798.0000        1846.2612          11.69373451        -237.18568961       20101.74129891
      1597         798.5000        1864.3163          11.80809061        -237.28878808       19237.99527630
      1598         799.0000        1861.4425          11.78988871        -237.53116678       17618.59862178
      1599         799.5000        1904.2040          12.06072906        -237.78493974       16709.42144937
      1600         800.0000        1935.6743          12.26005319        -237.95462440       16504.73375601
      1601         800.5000        1955.8524          12.38785635        -238.01288507       16941.38207233
      1602         801.0000        1944.5809          12.31646556        -237.93876671       18203.27260971
      1603         801.5000        1917.9124          12.14755405        -237.75178840       19758.54890507
      1604         802.0000        1875.8806          11.88133591        -237.57114744       21323.98006883
      1605         802.5000        1855.0704          11.74952973        -237.52038380       22925.85444167
      1606         803.0000        1871.8618          11.85588204        -237.60369112       25046.76665193
      1607         803.5000        1903.0692          12.05354100        -237.73601335       26933.03447090
      1608         804.0000        1893.5919          11.99351468        -237.82728271       28249.97942667
      1609         804.5000        1885.3921          11.94157896        -237.82427876       28816.43430345
      1610         805.0000        1855.6510          11.75320677        -237.70885207       28503.51589112
      1611         805.5000        1826.4407          11.56819658        -237.50586708       27449.86939754
      1612         806.0000        1834.5053          11.61927562        -237.27003702       25664.62874866
      1613         806.5000        1815.3669          11.49805765        -237.15132980       22460.44244863
      1614         807.0000        1850.0826          11.71793801        -237.28121250       18086.95789920
      1615         807.5000        1863.8564          11.80517798        -237.47692062       12532.06207517
      1616         808.0000        1872.1358          11.85761719        -237.52210355        6602.65668440
      1617         808.5000        1842.9573          11.67280817        -237.38644274        1177.37635110
      1618         809.0000        1789.0544          11.33140129        -237.14330283       -3224.19424226
      1619         809.5000        1763.4807          11.16942404        -236.88510878       -6698.21875050
      1620         810.0000        1697.8863          10.75396689        -236.68075513      -10156.04578097
      1621         810.5000        1666.3053          10.55394112        -236.58639542      -12375.21721251
      1622         811.0000        1665.8334          10.55095180        -236.62636747      -14075.90778533
      1623         811.5000        1687.0549          10.68536320        -236.80278180      -14967.71017209
      1624         812.0000        1717.3736          10.87739397        -237.11268804      -14694.48245953
      1625         812.5000        1804.3442          11.42824325        -237.56185543      -13787.54565840
      1626         813.0000        1878.1744          11.89586398        -238.10242555      -12573.53592785
      1627         813.5000        1953.2633          12.37145773        -238.60229246      -10867.39982589
      1628         814.0000        2006.8486          12.71085247        -238.90236612       -8707.87197611
      1629         814.5000        1978.6196          12.53205783        -238.86083213       -5883.27304455
      1630         815.0000        1911.5781          12.10743459        -238.45720009       -2695.25491534
      1631         815.5000        1823.6739          11.55067251        -237.85649967         610.30507054
      1632         816.0000        1736.6183          10.99928496        -237.33943911        3092.55513398
      1633         816.5000        1675.4520          10.61187336        -237.04859561        4303.74712612
      1634         817.0000        1653.8492          10.47504700        -236.91857700        4340.50859204
      1635         817.5000        1641.0493          10.39397585        -236.89141164        3429.08464943
      1636         818.0000        1607.5976          10.18210154        -236.93473800        1629.94697829
      1637         818.5000        1587.3738          10.05400921        -236.98913352        -494.88930932
      1638         819.0000        1568.8473           9.93666755        -236.97118034       -2915.02322715
      1639         819.5000        1547.2988           9.80018485        -236.81201356       -5290.82658314
      1640         820.0000        1468.2430           9.29946608        -236.50906176       -6886.20620483
      1641         820.5000        1426.4764           9.03492714        -236.15331202       -7261.81670568
      1642         821.0000        1381.9636           8.75299515        -235.85775016       -6956.54944680
      1643         821.5000        1357.5711           8.59849958        -235.73264334       -6617.82435248
      1644         822.0000        1359.6048           8.61138010        -235.78151195       -6095.89077802
      1645         822.5000        1375.4947           8.71202267        -235.92217059       -5254.90481957
      1646         823.0000        1401.6521           8.87769681        -236.08447863       -4422.44270954
      1647         823.5000        1426.9657           9.03802661        -236.23602181       -3260.81871148
      1648         824.0000        1444.0983           9.14654026        -236.36773327       -2107.64896836
      1649         824.5000        1480.1301           9.37475611        -236.50831554        -642.17544742
      1650         825.0000        1528.8868           9.68356826        -236.74687255         482.49125758
      1651         825.5000        1587.2443          10.05318911        -237.16288439         968.42134283
      1652         826.0000        1684.8031          10.67110092        -237.72499675         632.16315971
      1653         826.5000        1766.8961          11.19105676        -238.33850675        -487.67306605
      1654         827.0000        1827.8826          11.57732895        -238.80897344       -1973.09564576
      1655         827.5000        1842.6427          11.67081560        -238.97139876       -2504.01667630
      1656         828.0000        1792.4440          11.35287035        -238.78760818       -1873.79943333
      1657         828.5000        1714.5704          10.85963929        -238.35380998        -780.44240486
      1658         829.0000        1636.6794          10.36629799        -237.87648805         914.13383475
      1659         829.5000        1608.3052          10.18658309        -237.61310020        2287.25130017
      1660         830.0000        1598.3012          10.12322093        -237.69005913        2655.69959682
      1661         830.5000        1628.2477          10.31289413        -237.96753884        2483.68600475
      1662         831.0000        1644.8388          10.41797785        -238.18258978        2401.06287154
      1663         831.5000        1630.0899          10.32456224        -238.15996533        2283.88436804
      1664         832.0000        1578.4967           9.99778418        -237.85537681        1924.31888937
      1665         832.5000        1493.5978           9.46005695        -237.33738821        1583.43118378
      1666         833.0000        1414.0452           8.95619131        -236.77994608        1212.08649698
      1667         833.5000        1369.7868           8.67587016        -236.44051539         156.03560517
      1668         834.0000        1366.1471           8.65281723        -236.47802062       -2112.02256259
      1669         834.5000        1400.4622           8.87016052        -236.77540857       -5155.44501093
      1670         835.0000        1466.2071           9.28657106        -237.14827454       -8169.03342729
      1671         835.5000        1521.6072           9.63746091        -237.50055453      -11326.64069650
      1672         836.0000        1575.1595           9.97664750        -237.79574045      -14322.08161759
      1673         836.5000        1609.4725          10.19397668        -238.04147534      -16866.20613345
      1674         837.0000        1626.3615          10.30094737        -238.26383468      -18288.93663343
      1675         837.5000        1673.8275          10.60158476        -238.48306140      -18271.89685166
      1676         838.0000        1700.6660          10.77157238        -238.74319894      -18068.82136415
      1677         838.5000        1765.7723          11.18393852        -239.12492358      -17242.08035014
      1678         839.0000        1874.2211          11.87082466        -239.64204196      -15747.27968939
      1679         839.5000        1937.3133          12.27043454        -240.15549881      -13855.42545648
      1680         840.0000        1974.7155          12.50733032        -240.42869076      -11117.64703846
      1681         840.5000        1956.2276          12.39023282        -240.32544238       -8105.57139682
      1682         841.0000        1868.0633          11.83182336        -239.89296232       -4622.20481148
      1683         841.5000        1818.6209          11.51866766        -239.37259538        -755.77049392
      1684         842.0000        1778.9321          11.26728912        -239.08017105        2082.66354375
      1685         842.5000        1792.5774          11.35371533        -239.21211923        3351.69196385
      1686         843.0000        1843.1035          11.67373414        -239.61712760        2880.46195255
      1687         843.5000        1882.7535          11.92486708        -240.01788561        1429.31842202
      1688         844.0000        1905.2367          12.06726953        -240.26781377         908.40469922
      1689         844.5000        1918.6876          12.15246401        -240.31140777        -183.25591648
      1690         845.0000        1892.8808          11.98901082        -240.13976623       -1378.11389309
      1691         845.5000        1831.1206          11.59783764        -239.80244754       -2053.37122161
      1692         846.0000        1749.1517          11.07866809        -239.42091311       -1821.19762273
      1693         846.5000        1701.7718          10.77857619        -239.12126982       -1474.26886643
      1694         847.0000        1679.3917          10.63682674        -238.97118815       -1213.98602195
      1695         847.5000        1689.2811          10.69946371        -238.97875495        -960.74095089
      1696         848.0000        1714.0102          10.85609140        -239.11072905       -1073.08192163
      1697         848.5000        1726.6716          10.93628516        -239.28194649       -1146.46210904
      1698         849.0000        1721.1600          10.90137594        -239.34407402        -715.38722442
      1699         849.5000        1708.5899          10.82176025        -239.23795319         693.03850314
      1700         850.0000        1699.1055          10.76168859        -239.06792550        2200.52625354
      1701         850.5000        1709.6959          10.82876561        -239.04410464        3290.40819291
      1702         851.0000        1741.0510          11.02736062        -239.26036640        3491.92925477
      1703         851.5000        1809.1182          11.45848018        -239.53093337        3828.35994081
      1704         852.0000        1830.2853          11.59254728        -239.68652402        4362.89184507
      1705         852.5000        1837.3606          11.63735993        -239.68454492        6176.74296447
      1706         853.0000        1798.8861          11.39367262        -239.53006094        8402.26001893
      1707         853.5000        1761.5263          11.15704543        -239.25881299       11386.06389303
      1708         854.0000        1725.1967          10.92694377        -238.97091771       14858.61851136
      1709         854.5000        1708.9673          10.82415052        -238.84043662       18113.13916960
      1710         855.0000        1719.8728          10.89322331        -239.00829621       20227.48426215
      1711         855.5000        1772.6896          11.22775113        -239.42209973       21681.83861438
      1712         856.0000        1821.2240          11.53515541        -239.89086966       22629.65061858
      1713         856.5000        1893.0669          11.99018913        -240.25598538       23263.49402258
      1714         857.0000        1901.2373          12.04193820        -240.44964753       23442.26127517
      1715         857.5000        1912.7908          12.11511559        -240.42551394       23836.84712908
      1716         858.0000        1855.4321          11.75182066        -240.14205777       24324.43696400
      1717         858.5000        1783.3596          11.29533226        -239.67976561       24354.68600324
      1718         859.0000        1713.5301          10.85305015        -239.22289308       23494.44012913
      1719         859.5000        1662.2242          10.52809204        -238.77275110       21994.40756976
      1720         860.0000        1618.9188          10.25380689        -238.31502405       20241.74229085
      1721         860.5000        1575.4906           9.97874437        -238.05490826       17612.79494754
      1722         861.0000        1511.0437           9.57055447        -237.86739565       14240.93696134
      1723         861.5000        1478.7283           9.36587746        -237.56968616       11093.83678486
      1724         862.0000        1414.9011           8.96161233        -237.21828390        8056.36656550
      1725         862.5000        1377.0466           8.72185187        -236.94611761        5214.30841418
      1726         863.0000        1362.7163           8.63108757        -236.82325083        2456.18001223
      1727         863.5000        1348.2314           8.53934437        -236.84035693          23.72106181
      1728         864.0000        1342.6696           8.50411732        -236.94212984       -1563.85300189
      1729         864.5000        1350.2111           8.55188317        -237.06763892       -2156.69502035
      1730         865.0000        1358.4918           8.60433054        -237.17393843       -1667.83046279
      1731         865.5000        1360.5940           8.61764535        -237.25331109        -214.45381295
      1732         866.0000        1355.9012           8.58792289        -237.32913801        1664.72579112
      1733         866.5000        1347.0507           8.53186590        -237.36935612        4115.54328683
      1734         867.0000        1350.9191           8.55636754        -237.33446025        7248.40971077
      1735         867.5000        1353.0962           8.57015652        -237.34240931        9836.74381616
      1736         868.0000        1390.4900           8.80699901        -237.48054488       11627.95920591
      1737         868.5000        1403.1754           8.88734524        -237.63756101       12311.72357999
      1738         869.0000        1417.9203           8.98073551        -237.76426050       11873.14997128
      1739         869.5000        1432.1338           9.07076001        -237.86563146       10800.68743886
      1740         870.0000        1430.0449           9.05752935        -237.90391421        8923.50686765
      1741         870.5000        1421.7590           9.00504881        -237.83991182        6477.21084270
      1742         871.0000        1384.4919           8.76900845        -237.69083306        3395.35028670
      1743         871.5000        1351.7140           8.56140178        -237.53993411         437.83682358
      1744         872.0000        1330.7454           8.42859244        -237.49320250       -2160.81768117
      1745         872.5000        1304.9384           8.26513771        -237.54355835       -4646.34764079
      1746         873.0000        1309.5591           8.29440380        -237.58279010       -6335.66375305
      1747         873.5000        1305.2552           8.26714407        -237.52740895       -7403.82965837
      1748         874.0000        1275.1316           8.07634900        -237.34006744       -7915.91110748
      1749         874.5000        1234.4570           7.81872714        -237.05059064       -7935.69560534
      1750         875.0000        1193.8465           7.56151097        -236.75988792       -7637.54453400
      1751         875.5000        1168.3135           7.39979158        -236.59901334       -7044.56011433
      1752         876.0000        1193.4512           7.55900707        -236.68949444       -6559.95106011
      1753         876.5000        1237.1519           7.83579601        -236.96145614       -6628.76765994
      1754         877.0000        1294.1360           8.19671807        -237.21358953       -6240.13933258
      1755         877.5000        1326.3885           8.40099715        -237.37832469       -4929.20377238
      1756         878.0000        1321.4174           8.36951107        -237.48925828       -3305.87782865
      1757         878.5000        1356.0460           8.58883963        -237.57142816        -677.58457232
      1758         879.0000        1357.4758           8.59789545        -237.61931047        2230.03326261
      1759         879.5000        1369.7147           8.67541396        -237.65451243        5311.90926260
      1760         880.0000        1371.6123           8.68743238        -237.73344155        7915.78015345
      1761         880.5000        1415.8548           8.96765284        -237.91497177       10253.25930569
      1762         881.0000        1447.4463           9.16774522        -238.26147512       11555.24209806
      1763         881.5000        1497.1343           9.48245630        -238.73896931       12776.69073964
      1764         882.0000        1549.1971           9.81220838        -239.07091246       14034.70606517
      1765         882.5000        1505.8934           9.53793381        -239.01744989       14489.84367983
      1766         883.0000        1447.2677           9.16661423        -238.60407607       15071.32539242
      1767         883.5000        1365.7718           8.65044063        -238.07378742       15264.73172028
      1768         884.0000        1333.1320           8.44370839        -237.79518553       14179.56027787
      1769         884.5000        1340.8263           8.49244213        -237.92289213       11393.30777493
      1770         885.0000        1370.9488           8.68323026        -238.18934275        7869.66594806
      1771         885.5000        1379.9523           8.74025620        -238.29776106        4502.91505029
      1772         886.0000        1368.1415           8.66544921        -238.18232220        1553.99849225
      1773         886.5000        1315.7906           8.33387282        -237.91793576       -1044.35600853
      1774         887.0000        1272.9342           8.06243160        -237.62064730       -2712.51526922
      1775         887.5000        1228.7009           7.78226931        -237.37894563       -4031.77017690
      1776         888.0000        1185.4967           7.50862546        -237.23491659       -4642.81211012
      1777         888.5000        1186.0868           7.51236278        -237.20079797       -4375.92275025
      1778         889.0000        1193.5905           7.55988919        -237.26179059       -3455.78957261
      1779         889.5000        1202.3175           7.61516360        -237.39053145       -1714.35274441
      1780         890.0000        1248.8506           7.90989194        -237.55198409         914.00835441
      1781         890.5000        1277.1232           8.08896370        -237.71833509        3681.48122007
      1782         891.0000        1282.6498           8.12396725        -237.89059382        6739.93606162
      1783         891.5000        1294.9453           8.20184383        -237.99923550       10485.91421663
      1784         892.0000        1296.7327           8.21316501        -237.97898030       14025.26769089
      1785         892.5000        1303.1881           8.25405170        -237.97725850       16594.99722967
      1786         893.0000        1320.8182           8.36571624        -238.12642503       17646.40099013
      1787         893.5000        1352.8118           8.56835528        -238.37260100       17242.93619579
      1788         894.0000        1371.0656           8.68396986        -238.59955173       16010.06497179
      1789         894.5000        1384.1491           8.76683761        -238.72829994       14447.97886239
      1790         895.0000        1399.6445           8.86498149        -238.75820629       13273.98383271
      1791         895.5000        1379.5756           8.73787007        -238.71414151       11738.63722252
      1792         896.0000        1354.5547           8.57939425        -238.66354993        9603.04165173
      1793         896.5000        1341.0918           8.49412396        -238.70292622        7504.85768930
      1794         897.0000        1348.7583           8.54268137        -238.88129572        5486.95554112
      1795         897.5000        1365.5091           8.64877640        -239.15357491        3933.76956213
      1796         898.0000        1404.5728           8.89619601        -239.43064374        2629.29879963
      1797         898.5000        1440.6020           9.12439517        -239.64200580        1325.63788651
      1798         899.0000        1451.4367           9.19301967        -239.75584410         312.00312251
      1799         899.5000        1438.5041           9.11110780        -239.73678211        -556.54637391
      1800         900.0000        1413.8348           8.95485861        -239.55514270       -1629.13501728
      1801         900.5000        1377.8870           8.72717514        -239.31328031       -3349.28374310
      1802         901.0000        1361.9196           8.62604191        -239.19837676       -5709.93052151
      1803         901.5000        1370.8380           8.68252823        -239.27009436       -8645.94263027
      1804         902.0000        1409.5175           8.92751409        -239.44204824      -11207.45989240
      1805         902.5000        1428.8393           9.04989364        -239.58096783      -13396.60791600
      1806         903.0000        1449.7047           9.18204940        -239.61573365      -14410.62021078
      1807         903.5000        1443.6031           9.14340358        -239.53640138      -14228.05098903
      1808         904.0000        1406.5049           8.90843318        -239.38935574      -12998.70453064
      1809         904.5000        1399.5525           8.86439867        -239.26514063      -10245.02085493
      1810         905.0000        1390.7881           8.80888717        -239.24214606       -6606.21227463
      1811         905.5000        1405.8443           8.90424937        -239.35400281       -2284.29483043
      1812         906.0000        1431.8050           9.06867759        -239.58549469        2234.58075923
      1813         906.5000        1464.4107           9.27519346        -239.90681266        6718.49064858
      1814         907.0000        1508.4695           9.55425040        -240.26545320       11338.90430369
      1815         907.5000        1545.0707           9.78607280        -240.56207960       16107.39102601
      1816         908.0000        1559.7005           9.87873367        -240.67560808       20537.85002075
      1817         908.5000        1534.3885           9.71841452        -240.55389642       24131.79453980
      1818         909.0000        1483.7935           9.39795903        -240.23677514       27043.86383137
      1819         909.5000        1424.6493           9.02335496        -239.84316789       28805.82194823
      1820         910.0000        1369.1526           8.67185322        -239.58096251       28951.49208802
      1821         910.5000        1343.7581           8.51101161        -239.44836575       27363.81646366
      1822         911.0000        1309.3357           8.29298875        -239.26643333       24927.48598961
      1823         911.5000        1261.7685           7.99171091        -238.99792301       22140.62928730
      1824         912.0000        1221.1988           7.73475272        -238.70190200       19234.42144528
      1825         912.5000        1183.1049           7.49347628        -238.43421797       16360.24878177
      1826         913.0000        1142.5305           7.23648881        -238.25114710       13305.84898854
      1827         913.5000        1120.0933           7.09437739        -238.19674942       10285.61599778
      1828         914.0000        1128.5900           7.14819291        -238.26136584        7573.95590518
      1829         914.5000        1153.4636           7.30573620        -238.38809088        5191.98678170
      1830         915.0000        1181.8534           7.48554936        -238.52056909        3991.10756821
      1831         915.5000        1183.9709           7.49896093        -238.61654305        3568.01918750
      1832         916.0000        1162.0237           7.35995328        -238.64682040        3724.56653998
      1833         916.5000        1151.1791           7.29126635        -238.61724018        4812.32301417
      1834         917.0000        1134.9863           7.18870557        -238.59413361        6207.58344566
      1835         917.5000        1126.7332           7.13643283        -238.61898337        7969.61048978
      1836         918.0000        1148.1955           7.27236924        -238.71936614        9770.43990441
      1837         918.5000        1192.8593           7.55525782        -239.01659915       10749.24065682
      1838         919.0000        1242.6129           7.87038411        -239.44292302       10920.17752350
      1839         919.5000        1289.8187           8.16937328        -239.74835110       11464.00639866
      1840         920.0000        1292.6959           8.18759662        -239.84118079       11979.80922458
      1841         920.5000        1280.3888           8.10964720        -239.78827837       12430.81369473
      1842         921.0000        1261.8718           7.99236521        -239.67205141       12778.28207581
      1843         921.5000        1230.8247           7.79572119        -239.53902683       13046.01564146
      1844         922.0000        1220.1982           7.72841517        -239.45887505       13047.06481228
      1845         922.5000        1214.2666           7.69084607        -239.51021812       12314.31609592
      1846         923.0000        1238.4385           7.84394459        -239.70468032       11233.17920418
      1847         923.5000        1283.0560           8.12654023        -239.93762290       10242.70019768
      1848         924.0000        1297.6658           8.21907484        -240.04351382        9555.31271604
      1849         924.5000        1274.2256           8.07061095        -239.92018366        8714.12067365
      1850         925.0000        1224.3117           7.75446907        -239.64647881        8026.83810602
      1851         925.5000        1179.8651           7.47295615        -239.37351168        7665.13796576
      1852         926.0000        1132.7183           7.17434052        -239.11887259        6782.31095667
      1853         926.5000        1088.8909           6.89674954        -238.91561520        5638.31243145
      1854         927.0000        1072.3399           6.79191969        -238.92429644        4045.01075092
      1855         927.5000        1104.4922           6.99556366        -239.13735751        2811.21382300
      1856         928.0000        1115.5541           7.06562714        -239.30519800        1883.64646608
      1857         928.5000        1091.8654           6.91558939        -239.27321153        1649.81033015
      1858         929.0000        1061.0799           6.72060173        -239.08784141        1982.20812024
      1859         929.5000        1023.9226           6.48525726        -238.89364802        2554.31389595
      1860         930.0000        1005.4403           6.36819524        -238.81487060        3307.51306121
      1861         930.5000        1007.2236           6.37949033        -238.88842377        4150.94552922
      1862         931.0000        1044.0591           6.61279637        -239.07283054        5275.57367664
      1863         931.5000        1062.0641           6.72683554        -239.26956139        6569.97053771
      1864         932.0000        1082.7224           6.85767979        -239.37338643        8411.95593364
      1865         932.5000        1076.5107           6.81833669        -239.32714989       10603.55943236
      1866         933.0000        1056.4095           6.69102087        -239.19133272       12799.17655201
      1867         933.5000        1034.7112           6.55358919        -239.11568473       14571.87346600
      1868         934.0000        1016.8528           6.44047923        -239.13421878       15452.69979441
      1869         934.5000        1035.8659           6.56090269        -239.16136486       16074.23449806
      1870         935.0000        1032.4021           6.53896404        -239.16139550       15748.25976657
      1871         935.5000        1025.9150           6.49787634        -239.20836128       14715.13741103
      1872         936.0000        1029.7173           6.52195917        -239.30954096       13608.53319967
      1873         936.5000        1018.3502           6.44996303        -239.26756675       12460.63695097
      1874         937.0000         977.0834           6.18859023        -238.99525971       11602.99126729
      1875         937.5000         924.5883           5.85609988        -238.65568696       10544.74867522
      1876         938.0000         895.8829           5.67428711        -238.47799861        9091.10160585
      1877         938.5000         916.5038           5.80489497        -238.56366762        7006.47853424
      1878         939.0000         959.3301           6.07614515        -238.85195698        4488.45283470
      1879         939.5000        1021.5404           6.47016916        -239.21149321        2096.83118966
      1880         940.0000        1062.8591           6.73187058        -239.47694247         -35.12131281
      1881         940.5000        1069.4212           6.77343370        -239.53494505       -1570.52289182
      1882         941.0000        1038.1156           6.57515185        -239.41368223       -2349.64502054
      1883         941.5000        1014.0097           6.42247179        -239.28338995       -2662.68788021
      1884         942.0000        1012.0460           6.41003373        -239.27564064       -3180.13627633
      1885         942.5000        1010.6220           6.40101471        -239.34381237       -3816.34884693
      1886         943.0000        1029.6121           6.52129326        -239.40599349       -4110.66059604
      1887         943.5000        1041.0210           6.59355402        -239.46459891       -4399.46790683
      1888         944.0000        1067.1974           6.75934827        -239.61751089       -4848.56693066
      1889         944.5000        1086.5004           6.88160866        -239.84705842       -5732.01953083
      1890         945.0000        1104.3113           6.99441796        -239.94162599       -6990.55306691
      1891         945.5000        1079.6338           6.83811756        -239.83674605       -8390.40774789
      1892         946.0000        1059.8063           6.71253528        -239.68013379       -9645.17398841
      1893         946.5000        1057.9457           6.70075088        -239.62294147      -11031.66858487
