#     Step             Time      Temperature                E_kin                     E_pot             Pressure
      1575         787.5000        1973.9890          12.50272839        -247.63412409       -1214.66750964
      1576         788.0000        2024.5087          12.82270720        -247.88968727       -2797.40911502
      1577         788.5000        2015.4260          12.76517992        -248.00980508       -4454.57721987
      1578         789.0000        2025.9357          12.83174558        -248.00071427       -5598.34329308
      1579         789.5000        2002.2390          12.68165680        -247.91450109       -6461.98594057
      1580         790.0000        1966.1947          12.45336145        -247.80417356       -7260.74885550
      1581         790.5000        1953.8636          12.37525937        -247.72284623       -8068.60322097
      1582         791.0000        1959.3406          12.40994952        -247.72730605       -8019.22879764
      1583         791.5000        1983.9330          12.56571166        -247.82020612       -7691.89057872
      1584         792.0000        2009.0964          12.72508968        -247.89347934       -6820.32795445
      1585         792.5000        1998.3877          12.65726349        -247.80432566       -5641.82185527
      1586         793.0000        1950.5067          12.35399814        -247.53978510       -4065.73625093
      1587         793.5000        1910.9391          12.10338727        -247.30920678       -2775.77518391
      1588         794.0000        1916.6576          12.13960679        -247.28646161       -1883.72149850
      1589         794.5000        1916.2271          12.13687983        -247.32087304       -1288.92333431
      1590         795.0000        1950.9136          12.35657544        -247.35472741       -1189.24361206
      1591         795.5000        1994.3506          12.63169382        -247.46824241       -1028.63179503
      1592         796.0000        2028.6679          12.84905055        -247.59902286        -335.75498901
      1593         796.5000        2052.1332          12.99767373        -247.64837081        1181.88696595
      1594         797.0000        2073.1045          13.13050003        -247.60603747        3235.49924657
      1595         797.5000        2057.8293          13.03375135        -247.49830344        4805.38793563
      1596         798.0000        2040.6358          12.92485173        -247.35508953        6333.37637844
      1597         798.5000        2019.4035          12.79037236        -247.20722558        7809.15527843
      1598         799.0000        1956.2795          12.39056161        -247.06503025        9192.43950189
      1599         799.5000        1956.2565          12.39041592        -247.03735039       10342.31839194
      1600         800.0000        1989.6514          12.60193036        -247.22279182       10480.79102927
      1601         800.5000        2054.5073          13.01271059        -247.57660526        9251.05520007
      1602         801.0000        2099.7897          13.29951715        -247.88012315        6916.48444648
      1603         801.5000        2103.0782          13.32034581        -247.89527263        4643.59528556
      1604         802.0000        2049.8492          12.98320759        -247.63317652        2263.35336721
      1605         802.5000        2011.7945          12.74217903        -247.46572429         239.44113780
      1606         803.0000        2037.9635          12.90792665        -247.61481551       -2485.92042735
      1607         803.5000        2100.8507          13.30623740        -247.95257631       -5125.55470243
      1608         804.0000        2129.0437          13.48480464        -248.30128770       -7979.40982781
      1609         804.5000        2151.5612          13.62742467        -248.50096522      -10343.53959150
      1610         805.0000        2139.9898          13.55413435        -248.50798687      -12864.69893898
      1611         805.5000        2125.3328          13.46130065        -248.39815843      -14460.89577683
      1612         806.0000        2151.7543          13.62864724        -248.26887397      -14463.38281955
      1613         806.5000        2133.6955          13.51426787        -248.17238883      -14642.68769859
      1614         807.0000        2148.4048          13.60743275        -248.15731456      -14892.87904157
      1615         807.5000        2150.3980          13.62005680        -248.27721623      -14369.16245532
      1616         808.0000        2196.8814          13.91447067        -248.57468836      -13579.92782334
      1617         808.5000        2252.2150          14.26493946        -249.00296828      -12983.69103260
      1618         809.0000        2296.6827          14.54658620        -249.42353708      -11908.52939595
      1619         809.5000        2352.4658          14.89990150        -249.69212644       -9696.69686487
      1620         810.0000        2308.7771          14.62318873        -249.68867178       -8170.85615736
      1621         810.5000        2229.9679          14.12403186        -249.32574836       -6378.65855933
      1622         811.0000        2125.3623          13.46148767        -248.70135606       -2840.64729928
      1623         811.5000        2042.8103          12.93862506        -248.21215090        -956.61703466
      1624         812.0000        2007.4512          12.71466925        -248.14572832        -162.00894290
      1625         812.5000        2036.6636          12.89969338        -248.24534499         627.06623187
      1626         813.0000        2020.6595          12.79832761        -248.21433328         165.04913982
      1627         813.5000        1987.2184          12.58652053        -248.01544683       -1167.30295782
      1628         814.0000        1944.4651          12.31573233        -247.69262177       -2281.15027904
      1629         814.5000        1862.5692          11.79702514        -247.29834995       -3147.95850335
      1630         815.0000        1796.9370          11.38132802        -246.90419024       -3550.36574447
      1631         815.5000        1750.7747          11.08894805        -246.58024656       -3899.98490719
      1632         816.0000        1714.3903          10.85849857        -246.38768810       -3758.62168723
      1633         816.5000        1695.0999          10.73631857        -246.35890602       -3738.00198193
      1634         817.0000        1710.6965          10.83510296        -246.46664632       -3702.95826211
      1635         817.5000        1729.9365          10.95696421        -246.65112266       -3387.12736653
      1636         818.0000        1713.2546          10.85130561        -246.81747375       -2310.63106960
      1637         818.5000        1688.2143          10.69270684        -246.85123706        -321.47539217
      1638         819.0000        1652.3853          10.46577526        -246.71225423        1802.39994130
      1639         819.5000        1645.2544          10.42061011        -246.61902025        3404.93450288
      1640         820.0000        1661.5974          10.52412228        -246.94204410        3916.85624816
      1641         820.5000        1783.6600          11.29723466        -247.65596128        4613.78659175
      1642         821.0000        1892.7729          11.98832718        -248.36261856        4757.58991507
      1643         821.5000        1957.4660          12.39807616        -248.81855257        4618.90947656
      1644         822.0000        1982.6221          12.55740834        -249.02461357        4834.91394077
      1645         822.5000        1980.1112          12.54150525        -249.06244152        5975.14645277
      1646         823.0000        1968.8941          12.47045895        -248.99613658        8558.37362177
      1647         823.5000        1949.5752          12.34809811        -248.87690346        9876.37601025
      1648         824.0000        1921.3578          12.16937650        -248.73308764       10917.76552430
      1649         824.5000        1916.7022          12.13988912        -248.61843824       11876.58237847
      1650         825.0000        1921.5748          12.17075062        -248.58333983       13870.00151984
      1651         825.5000        1926.9697          12.20492108        -248.67792050       14967.82196661
      1652         826.0000        1968.7078          12.46927875        -248.89440399       16365.55712095
      1653         826.5000        1988.6554          12.59562187        -249.12436666       17601.62606712
      1654         827.0000        1984.2547          12.56774892        -249.18214927       18663.77803769
      1655         827.5000        1939.8668          12.28660739        -248.96783352       20308.41700705
      1656         828.0000        1855.5768          11.75273660        -248.56154350       21927.45889787
      1657         828.5000        1791.4801          11.34676528        -248.21822164       22614.49940240
      1658         829.0000        1767.9410          11.19767451        -248.10890307       21346.91953506
      1659         829.5000        1786.7077          11.31653805        -248.16152529       19171.55028143
      1660         830.0000        1770.5478          11.21418546        -248.20814634       16613.92122711
      1661         830.5000        1746.6258          11.06266977        -248.13450627       14546.52390581
      1662         831.0000        1698.2201          10.75608073        -247.92740746       13310.17715505
      1663         831.5000        1646.2130          10.42668163        -247.66095923       11522.67926830
      1664         832.0000        1609.7947          10.19601732        -247.45105277        9666.89635461
      1665         832.5000        1596.5615          10.11220194        -247.39786891        7832.99450275
      1666         833.0000        1621.1450          10.26790717        -247.52027952        5753.99726805
      1667         833.5000        1666.9346          10.55792679        -247.76593191        3627.65712333
      1668         834.0000        1705.3638          10.80132683        -248.07852137        2272.00611731
      1669         834.5000        1743.1282          11.04051716        -248.40724627        1641.73487232
      1670         835.0000        1796.0741          11.37586266        -248.70116768        1780.93740607
      1671         835.5000        1826.8029          11.57049022        -248.90517199        2822.40941349
      1672         836.0000        1845.7866          11.69072830        -248.98532779        4961.68379139
      1673         836.5000        1837.7014          11.63951893        -248.96526091        7280.89098509
      1674         837.0000        1820.5457          11.53085937        -248.97416301        8855.22491897
      1675         837.5000        1861.3220          11.78912553        -249.15747257       10230.93806767
      1676         838.0000        1890.8311          11.97602866        -249.46095079       11291.98298011
      1677         838.5000        1933.2015          12.24439149        -249.71075913       11327.75100068
      1678         839.0000        1973.3708          12.49881311        -249.78588632       11067.23207516
      1679         839.5000        1935.5195          12.25907320        -249.64291499        9741.95495557
      1680         840.0000        1882.5587          11.92363311        -249.32335851        7617.52929866
      1681         840.5000        1825.5745          11.56271013        -248.96728658        4985.47179582
      1682         841.0000        1759.8045          11.14614016        -248.68761496        1210.82610049
      1683         841.5000        1754.5041          11.11256915        -248.46921426       -2075.08187951
      1684         842.0000        1727.0089          10.93842140        -248.26429705       -6467.23222013
      1685         842.5000        1693.2768          10.72477111        -248.08389570      -10206.59348738
      1686         843.0000        1662.2621          10.52833212        -247.94712904      -13065.14138570
      1687         843.5000        1628.6589          10.31549825        -247.86503331      -15842.22534476
      1688         844.0000        1606.2211          10.17338354        -247.81679652      -17418.76670918
      1689         844.5000        1603.6360          10.15701013        -247.75808004      -18044.27888432
      1690         845.0000        1590.4973          10.07379287        -247.66031194      -17916.40203725
      1691         845.5000        1570.5147           9.94722839        -247.57602138      -17773.69610824
      1692         846.0000        1560.6683           9.88486385        -247.64137753      -17868.84648151
      1693         846.5000        1601.0913          10.14089247        -247.90636902      -18174.89528422
      1694         847.0000        1654.2243          10.47742323        -248.24225011      -19275.58787252
      1695         847.5000        1703.7152          10.79088532        -248.50188265      -20527.89764913
      1696         848.0000        1725.2769          10.92745160        -248.61099800      -21873.29761218
      1697         848.5000        1705.4414          10.80181837        -248.55911001      -23449.29974236
      1698         849.0000        1671.2590          10.58531605        -248.42815581      -25559.91233638
      1699         849.5000        1652.7694          10.46820770        -248.28987008      -28048.49917727
      1700         850.0000        1645.2353          10.42048890        -248.14469203      -30594.19728901
      1701         850.5000        1635.3008          10.35756647        -247.99588808      -32958.06145391
      1702         851.0000        1616.9715          10.24147356        -247.87944203      -35140.72495645
      1703         851.5000        1634.7120          10.35383693        -247.82812936      -36394.58035273
      1704         852.0000        1633.2693          10.34469925        -247.83684022      -36644.92030042
      1705         852.5000        1645.4902          10.42210353        -247.86970485      -35736.64901280
      1706         853.0000        1632.4461          10.33948551        -247.87222675      -34503.15196501
      1707         853.5000        1628.9447          10.31730829        -247.81481367      -32197.04673472
      1708         854.0000        1629.8361          10.32295450        -247.76282361      -29808.19008858
      1709         854.5000        1644.6358          10.41669189        -247.84005949      -28505.56700242
      1710         855.0000        1656.6784          10.49296631        -248.01984485      -27573.07208812
      1711         855.5000        1663.4159          10.53563994        -248.13287744      -26381.36783048
      1712         856.0000        1628.7767          10.31624482        -248.05346383      -25100.25440606
      1713         856.5000        1603.4563          10.15587189        -247.79453828      -23088.79079317
      1714         857.0000        1535.3923           9.72477236        -247.47426821      -21544.52685623
      1715         857.5000        1512.8728           9.58213940        -247.23355233      -20979.49051688
      1716         858.0000        1480.6666           9.37815400        -247.09857550      -21687.53603134
      1717         858.5000        1468.6394           9.30197691        -247.02198397      -22494.78546603
      1718         859.0000        1466.8842           9.29086015        -246.98713486      -22844.02619729
      1719         859.5000        1493.0506           9.45659109        -247.02289849      -22927.77424166
      1720         860.0000        1537.1384           9.73583178        -247.14100998      -22935.66901639
      1721         860.5000        1563.2568           9.90125878        -247.31038738      -21890.58333604
      1722         861.0000        1559.5672           9.87788980        -247.50239567      -21117.95408294
      1723         861.5000        1602.1133          10.14736558        -247.68572761      -19523.12575462
      1724         862.0000        1616.5163          10.23859010        -247.84398550      -17685.56248607
      1725         862.5000        1651.0692          10.45743908        -248.03003231      -15001.68080527
      1726         863.0000        1704.9341          10.79860551        -248.34174139      -12861.84445395
      1727         863.5000        1749.4608          11.08062626        -248.76449424      -11201.00376042
      1728         864.0000        1777.7809          11.25999779        -249.11994920       -9765.51509434
      1729         864.5000        1780.0782          11.27454834        -249.23309648       -8130.12512984
      1730         865.0000        1749.0490          11.07801752        -249.09298371       -6236.90407667
      1731         865.5000        1706.2837          10.80715345        -248.89348777       -4712.60791304
      1732         866.0000        1675.6526          10.61314423        -248.82414768       -4511.63812836
      1733         866.5000        1662.2461          10.52823087        -248.85658518       -5153.48608004
      1734         867.0000        1672.1867          10.59119228        -248.86942996       -6026.58987549
      1735         867.5000        1665.5240          10.54899252        -248.83318451       -7129.23759343
      1736         868.0000        1675.7835          10.61397304        -248.78249739       -7301.30709392
      1737         868.5000        1656.7163          10.49320667        -248.74912432       -6936.36944422
      1738         869.0000        1649.5651          10.44791251        -248.74728797       -5715.72694439
      1739         869.5000        1652.3402          10.46548961        -248.78033471       -3754.16682313
      1740         870.0000        1652.5889          10.46706477        -248.84112901        -866.17252528
      1741         870.5000        1664.6195          10.54326340        -248.91303039        2733.15056277
      1742         871.0000        1661.0395          10.52058836        -248.99393851        6423.67852458
      1743         871.5000        1673.3073          10.59828940        -249.14875328        9715.04015148
      1744         872.0000        1697.3066          10.75029475        -249.41507343       12647.82530022
      1745         872.5000        1698.3769          10.75707413        -249.67725928       14626.42926231
      1746         873.0000        1713.5353          10.85308305        -249.79041899       16314.14880317
      1747         873.5000        1711.6427          10.84109585        -249.74625061       17559.01304788
      1748         874.0000        1693.1240          10.72380329        -249.63725152       18051.81182994
      1749         874.5000        1684.1421          10.66691466        -249.55719035       17607.07388170
      1750         875.0000        1683.9685          10.66581501        -249.53691869       16748.58147575
      1751         875.5000        1682.0211          10.65348066        -249.55062033       15683.98287995
      1752         876.0000        1695.4702          10.73866353        -249.56181309       15094.89020836
      1753         876.5000        1694.1410          10.73024490        -249.54731107       14739.51190571
      1754         877.0000        1701.5716          10.77730852        -249.47762056       14305.99487890
      1755         877.5000        1685.8310          10.67761141        -249.34624108       14449.75974360
      1756         878.0000        1629.8094          10.32278511        -249.16029109       15313.48182082
      1757         878.5000        1617.1715          10.24274036        -248.93414037       16450.65917071
      1758         879.0000        1571.9596           9.95637983        -248.69264102       17603.25809952
      1759         879.5000        1546.0808           9.79247066        -248.48765855       18783.64179474
      1760         880.0000        1518.5160           9.61788240        -248.38763683       20286.52907793
      1761         880.5000        1540.4540           9.75683170        -248.43523152       21887.59011618
      1762         881.0000        1533.5621           9.71318008        -248.55378482       23254.17380034
      1763         881.5000        1518.8229           9.61982581        -248.60865505       24360.98223983
      1764         882.0000        1513.1346           9.58379798        -248.55547656       25346.56327503
      1765         882.5000        1460.6985           9.25168137        -248.43971105       25641.97775722
      1766         883.0000        1443.7608           9.14440206        -248.30224870       25809.55662705
      1767         883.5000        1423.7999           9.01797525        -248.18109102       25012.46400577
      1768         884.0000        1426.3469           9.03410726        -248.13639643       23429.10999009
      1769         884.5000        1416.5995           8.97236971        -248.14512415       21076.40612184
      1770         885.0000        1403.2113           8.88757221        -248.12399875       18261.25358487
      1771         885.5000        1380.9421           8.74652537        -248.03127946       16026.70973648
      1772         886.0000        1363.3171           8.63489307        -247.88397216       14032.06797601
      1773         886.5000        1324.4210           8.38853522        -247.71120975       12393.58729375
      1774         887.0000        1302.2119           8.24786894        -247.54949094       11217.25321784
      1775         887.5000        1277.3000           8.09008322        -247.43155887       10346.04128911
      1776         888.0000        1252.2483           7.93141205        -247.40504268        9681.49740567
      1777         888.5000        1277.4603           8.09109851        -247.52568320        9485.96950567
      1778         889.0000        1318.0012           8.34787368        -247.80271827        9202.78133028
      1779         889.5000        1357.4653           8.59782918        -248.14257940        8400.22759939
      1780         890.0000        1416.5753           8.97221629        -248.38137093        8351.39555315
      1781         890.5000        1424.5826           9.02293246        -248.42067524        7843.68929017
      1782         891.0000        1382.9409           8.75918477        -248.28936977        7170.54546848
      1783         891.5000        1349.4307           8.54693995        -248.09789815        6642.41332058
      1784         892.0000        1327.0169           8.40497728        -247.93021782        5569.17327840
      1785         892.5000        1321.4431           8.36967376        -247.85830834        3477.85710502
      1786         893.0000        1324.6052           8.38970169        -247.91944990         567.42011349
      1787         893.5000        1333.5161           8.44614101        -248.01916118       -2818.60933850
      1788         894.0000        1322.3630           8.37550054        -248.05322892       -5954.70040236
      1789         894.5000        1309.9472           8.29686182        -248.01589321       -8429.94179782
      1790         895.0000        1311.2388           8.30504241        -247.95505985      -10173.38117397
      1791         895.5000        1290.1766           8.17164046        -247.90635629      -10970.33339420
      1792         896.0000        1269.8999           8.04321305        -247.88213772      -11658.39440350
      1793         896.5000        1261.1436           7.98775298        -247.94597951      -12284.56018045
      1794         897.0000        1274.9246           8.07503833        -248.15720559      -12820.57406606
      1795         897.5000        1300.7986           8.23891724        -248.48590237      -13202.24343531
      1796         898.0000        1345.0414           8.51913946        -248.79815540      -13360.31166016
      1797         898.5000        1376.6541           8.71936631        -248.97742069      -13089.43375343
      1798         899.0000        1382.5939           8.75698729        -249.04794070      -12744.10120952
      1799         899.5000        1384.3693           8.76823224        -249.11512302      -12572.71207389
      1800         900.0000        1396.7135           8.84641709        -249.18099968      -12349.94538610
      1801         900.5000        1391.8074           8.81534279        -249.14526769      -12085.36287206
      1802         901.0000        1377.7152           8.72608663        -249.03724989      -12013.48477303
      1803         901.5000        1362.5230           8.62986321        -248.95706485      -12104.82332418
      1804         902.0000        1357.7595           8.59969245        -248.85348384      -11686.60860280
      1805         902.5000        1321.7492           8.37161282        -248.63423622      -11223.64158474
      1806         903.0000        1288.4942           8.16098422        -248.32422709       -9780.05030455
      1807         903.5000        1243.3868           7.87528576        -247.99589770       -8008.79560643
      1808         904.0000        1185.3646           7.50778864        -247.70990046       -6756.07291447
      1809         904.5000        1164.2791           7.37423881        -247.49996239       -5487.48093521
      1810         905.0000        1144.6390           7.24984317        -247.40104812       -5313.43734817
      1811         905.5000        1147.2016           7.26607404        -247.42884408       -5291.43998917
      1812         906.0000        1153.5817           7.30648398        -247.52823026       -5516.38622150
      1813         906.5000        1153.1299           7.30362248        -247.61786189       -6345.40488967
      1814         907.0000        1159.7132           7.34531899        -247.71007916       -7708.90541981
      1815         907.5000        1182.9993           7.49280766        -247.89786864       -9824.29131173
      1816         908.0000        1226.9161           7.77096514        -248.18977826      -12685.83599719
      1817         908.5000        1264.7986           8.01090242        -248.46450628      -15894.15208473
      1818         909.0000        1291.0737           8.17732243        -248.62941947      -18935.59540477
      1819         909.5000        1309.4550           8.29374460        -248.72884556      -21535.08599765
      1820         910.0000        1319.6585           8.35837100        -248.87846784      -24223.64616827
      1821         910.5000        1349.4625           8.54714175        -249.08850648      -26244.17771013
      1822         911.0000        1371.5331           8.68693090        -249.26761747      -28084.11685204
      1823         911.5000        1382.2631           8.75489202        -249.37537505      -28596.61040341
      1824         912.0000        1397.4468           8.85106150        -249.43484926      -27429.66280516
      1825         912.5000        1406.7800           8.91017592        -249.47234288      -24954.06368118
      1826         913.0000        1399.0722           8.86135620        -249.51263314      -22520.86938401
      1827         913.5000        1393.1048           8.82356054        -249.58028474      -19842.20707272
      1828         914.0000        1401.8573           8.87899670        -249.65438808      -17002.83867827
      1829         914.5000        1411.4938           8.94003165        -249.68474303      -14265.45553362
      1830         915.0000        1418.4402           8.98402819        -249.67460851      -11785.95132946
      1831         915.5000        1409.1988           8.92549583        -249.70695199       -9443.75172356
      1832         916.0000        1395.9660           8.84168289        -249.81933167       -7841.50728848
      1833         916.5000        1404.4756           8.89558001        -249.93203206       -6395.44564914
      1834         917.0000        1394.0729           8.82969229        -249.96257898       -5169.64488986
      1835         917.5000        1369.7645           8.67572898        -249.89790473       -4156.47483134
      1836         918.0000        1353.9193           8.57537002        -249.77062011       -3269.09063263
      1837         918.5000        1334.9861           8.45545172        -249.66002078       -2690.83981889
      1838         919.0000        1319.8545           8.35961251        -249.66289014       -2867.49765917
      1839         919.5000        1339.7037           8.48533178        -249.79727469       -2910.08243903
      1840         920.0000        1357.2243           8.59630251        -249.99486196       -3035.47801045
      1841         920.5000        1384.1580           8.76689366        -250.19928622       -2536.56861698
      1842         921.0000        1414.4462           8.95873114        -250.39647864       -1237.88036247
      1843         921.5000        1433.1526           9.07721302        -250.59163900         -80.44493093
      1844         922.0000        1463.7883           9.27125132        -250.78314754        1248.09500500
      1845         922.5000        1471.2071           9.31823998        -250.93880676        1437.99904334
      1846         923.0000        1476.4327           9.35133766        -251.01438124         851.58103037
      1847         923.5000        1488.5496           9.42808279        -251.02621132        -114.68543145
      1848         924.0000        1487.2903           9.42010662        -251.02874254       -1809.76355147
      1849         924.5000        1479.8797           9.37317001        -251.02004864       -3246.01781913
      1850         925.0000        1461.3614           9.25587970        -250.96612597       -4144.34604698
      1851         925.5000        1440.7638           9.12541998        -250.84971604       -4452.37597029
      1852         926.0000        1402.7843           8.88486801        -250.66332702       -4576.14346694
      1853         926.5000        1348.4865           8.54095976        -250.41893629       -5125.11681784
      1854         927.0000        1291.5408           8.18028081        -250.18534237       -5587.99097213
      1855         927.5000        1270.5437           8.04729061        -250.04831834       -5695.98815735
      1856         928.0000        1248.4636           7.90744114        -250.01156383       -5170.67482509
      1857         928.5000        1226.6549           7.76931048        -250.00889214       -4433.67852350
      1858         929.0000        1220.4120           7.72976945        -249.99343234       -3537.94002254
      1859         929.5000        1208.4024           7.65370402        -249.97244897       -2681.88519773
      1860         930.0000        1202.0944           7.61375060        -249.98153104       -1677.32002695
      1861         930.5000        1197.6043           7.58531150        -250.02699641        -391.65450760
      1862         931.0000        1210.8003           7.66889176        -250.06004762        1912.62165917
      1863         931.5000        1190.8151           7.54231052        -250.01747435        4861.89082793
      1864         932.0000        1178.6090           7.46500006        -249.90483005        7460.83065289
      1865         932.5000        1162.5521           7.36330027        -249.79666709        9378.14593018
      1866         933.0000        1155.2385           7.31697789        -249.75649543       10622.63884836
      1867         933.5000        1145.1163           7.25286631        -249.76587204       11013.46779958
      1868         934.0000        1124.2907           7.12096268        -249.76998897       10653.37051730
      1869         934.5000        1133.3215           7.17816089        -249.73058357       10116.43606343
      1870         935.0000        1111.9249           7.04264096        -249.62275175        9468.07799805
      1871         935.5000        1076.4086           6.81768971        -249.48517985        8488.30005503
      1872         936.0000        1055.8900           6.68773056        -249.41449995        7261.82270830
      1873         936.5000        1063.7509           6.73751925        -249.49122257        6186.53614686
      1874         937.0000        1094.9451           6.93509523        -249.69782578        5225.00050090
      1875         937.5000        1131.3508           7.16567947        -249.94386348        4416.75156678
      1876         938.0000        1164.6270           7.37644171        -250.17195389        3541.21921594
      1877         938.5000        1204.3595           7.62809745        -250.37331841        2541.98114014
      1878         939.0000        1225.1900           7.76003249        -250.52679047        1512.18956278
      1879         939.5000        1240.3151           7.85583050        -250.58079576        1103.46880345
      1880         940.0000        1229.3407           7.78632189        -250.50873258         833.35135017
      1881         940.5000        1204.7195           7.63037743        -250.36870734        1345.54818052
      1882         941.0000        1174.0900           7.43637789        -250.26837746        1867.77729243
      1883         941.5000        1166.9459           7.39112923        -250.26345724        1987.09886348
      1884         942.0000        1172.7173           7.42768387        -250.30879253        1508.60665195
      1885         942.5000        1162.6483           7.36390943        -250.32922272         958.20221061
      1886         943.0000        1161.9869           7.35972038        -250.26715400        1962.85704869
      1887         943.5000        1135.9039           7.19451716        -250.09626515        3492.31919860
      1888         944.0000        1098.0341           6.95466020        -249.84180648        5066.40886144
      1889         944.5000        1041.8214           6.59862366        -249.57041390        6513.63734559
      1890         945.0000        1017.2240           6.44283009        -249.38752574        7830.77662630
      1891         945.5000        1005.6920           6.36978970        -249.37413093        8505.92117480
      1892         946.0000        1031.5811           6.53376415        -249.52102685        8630.57121901
      1893         946.5000        1075.1676           6.80982939        -249.75611116        8619.68568432
      1894         947.0000        1108.8071           7.02289346        -250.01189612        8604.18298384
      1895         947.5000        1131.0449           7.16374211        -250.21637318        8159.44460615
      1896         948.0000        1139.1789           7.21526046        -250.30695783        8033.32339465
      1897         948.5000        1135.3132           7.19077627        -250.27310073        7974.85485773
      1898         949.0000        1118.5110           7.08435525        -250.17850445        7990.64347715
      1899         949.5000        1129.3108           7.15275821        -250.13754399        8365.50731626
      1900         950.0000        1133.8342           7.18140867        -250.19075350        8366.46739636
      1901         950.5000        1147.9712           7.27094876        -250.29453665        7995.59911210
      1902         951.0000        1163.4133           7.36875493        -250.39635665        7447.19330207
      1903         951.5000        1178.5223           7.46445145        -250.45718809        6764.66384986
      1904         952.0000        1188.1698           7.52555580        -250.44735724        6127.45757823
      1905         952.5000        1170.7463           7.41520021        -250.36358712        5283.94300128
      1906         953.0000        1132.2105           7.17112429        -250.24068454        4267.77579668
      1907         953.5000        1131.5233           7.16677199        -250.14594372        3361.37320980
      1908         954.0000        1117.2386           7.07629629        -250.14187318        1887.42220188
      1909         954.5000        1121.4423           7.10292167        -250.25297929         935.70242420
      1910         955.0000        1158.3731           7.33683147        -250.42716640         427.53286943
      1911         955.5000        1188.6983           7.52890342        -250.58646953         326.64433082
      1912         956.0000        1198.9944           7.59411589        -250.65821921         338.90711865
      1913         956.5000        1186.0646           7.51222201        -250.60072798         676.66343582
      1914         957.0000        1159.7661           7.34565458        -250.42855614        1129.73388915
      1915         957.5000        1134.6478           7.18656145        -250.22930176        1431.98489627
      1916         958.0000        1126.6679           7.13601880        -250.10756083        1529.35844256
      1917         958.5000        1112.8714           7.04863562        -250.08837076        1171.62000415
      1918         959.0000        1098.0764           6.95492823        -250.12735248         359.56188456
      1919         959.5000        1102.0807           6.98029008        -250.18256169        -543.21897039
      1920         960.0000        1091.8405           6.91543139        -250.21686371       -1478.71307028
      1921         960.5000        1076.0681           6.81553336        -250.20090091       -2089.84727899
      1922         961.0000        1069.9405           6.77672258        -250.12889498       -1495.63267304
      1923         961.5000        1045.3951           6.62125833        -250.01242701        -817.55610568
      1924         962.0000        1014.7343           6.42706106        -249.90531400        -299.33605956
      1925         962.5000        1003.3379           6.35487928        -249.89947802         209.28476087
      1926         963.0000        1019.8359           6.45937320        -250.05312277         799.35294178
      1927         963.5000        1050.9871           6.65667651        -250.32190519        1317.19729651
      1928         964.0000        1096.9507           6.94779786        -250.59408755        2219.91430930
      1929         964.5000        1108.4936           7.02090759        -250.76568790        3128.39067736
      1930         965.0000        1103.3527           6.98834663        -250.78552631        4392.68591229
      1931         965.5000        1084.7846           6.87074107        -250.68149794        6191.23237784
      1932         966.0000        1063.7319           6.73739887        -250.56322275        7245.44403745
      1933         966.5000        1064.3796           6.74150098        -250.55187976        7565.03889574
      1934         967.0000        1073.0270           6.79627163        -250.66882466        7255.70338724
      1935         967.5000        1100.7407           6.97180281        -250.86776780        6803.84507274
      1936         968.0000        1123.2944           7.11465242        -251.08897652        6710.22365437
      1937         968.5000        1143.6266           7.24343095        -251.27530097        6326.09719804
      1938         969.0000        1151.3809           7.29254472        -251.39185068        5531.73667178
      1939         969.5000        1167.6417           7.39553643        -251.43203429        5092.50610351
      1940         970.0000        1160.5513           7.35062736        -251.39885733        4720.08000126
      1941         970.5000        1134.6455           7.18654709        -251.31025704        4627.16396146
      1942         971.0000        1128.4202           7.14711794        -251.23301390        4641.09734124
      1943         971.5000        1132.0694           7.17023054        -251.23790451        4193.86676606
      1944         972.0000        1122.1308           7.10728207        -251.30939861        3181.26618153
      1945         972.5000        1122.1847           7.10762366        -251.35941024        2680.55597044
      1946         973.0000        1105.0714           6.99923270        -251.32256796        3224.61059993
      1947         973.5000        1080.8474           6.84580409        -251.20132100        4283.46404613
      1948         974.0000        1042.5103           6.60298673        -251.05773002        5312.49921479
      1949         974.5000        1036.7090           6.56624320        -250.99020725        6033.93587233
      1950         975.0000        1049.2559           6.64571173        -251.05808287        6107.05100857
      1951         975.5000        1059.8890           6.71305893        -251.24203919        5411.65337490
      1952         976.0000        1086.5342           6.88182260        -251.48458419        4288.72447094
      1953         976.5000        1129.5227           7.15410063        -251.73234042        3089.55809194
      1954         977.0000        1161.7468           7.35819939        -251.93785977        1696.36837145
      1955         977.5000        1177.8571           7.46023791        -252.07102374         951.65776489
      1956         978.0000        1181.0003           7.48014602        -252.12430162         820.33714111
      1957         978.5000        1179.1134           7.46819476        -252.10378848        1175.38924965
      1958         979.0000        1174.8897           7.44144344        -252.04032339        2012.52199602
      1959         979.5000        1181.7341           7.48479391        -252.01101856        2873.29234295
      1960         980.0000        1190.1524           7.53811305        -252.08822512        2961.58549954
      1961         980.5000        1217.6326           7.71216539        -252.25696149        2761.69336906
      1962         981.0000        1242.0369           7.86673604        -252.42167954        2693.74178123
      1963         981.5000        1238.6870           7.84551883        -252.49828657        2467.66396575
      1964         982.0000        1228.0849           7.77836772        -252.46680126        2620.49938332
      1965         982.5000        1203.5695           7.62309361        -252.37517190        2945.08272544
      1966         983.0000        1192.8768           7.55536899        -252.30379955        2942.10093101
      1967         983.5000        1174.4842           7.43887480        -252.28806542        2485.32543223
      1968         984.0000        1174.3211           7.43784205        -252.28616619        2010.27762018
